timestamp,date,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote
1687636800000,2023-06-24T20:00:00.000Z,30627.84000000,30627.85000000,30408.95000000,30527.43000000,3836.33053000,1687651199999,117087195.43925740,97250,1774.35803000,54149777.27766690
1687651200000,2023-06-25T00:00:00.000Z,30527.44000000,30783.68000000,30465.41000000,30748.46000000,3538.22628000,1687665599999,108349879.31284580,109050,1875.22586000,57428493.31495770
1687665600000,2023-06-25T04:00:00.000Z,30748.46000000,31046.01000000,30666.87000000,30723.78000000,8518.57452000,1687679999999,262909513.34069170,188639,4260.56609000,131501300.42601080
1687680000000,2023-06-25T08:00:00.000Z,30723.78000000,30761.70000000,30584.51000000,30716.03000000,3922.90014000,1687694399999,120322193.39329230,118620,1950.12762000,59813103.07763490
1687694400000,2023-06-25T12:00:00.000Z,30716.03000000,30739.80000000,30462.00000000,30585.16000000,5838.88060000,1687708799999,178762112.69841180,149716,2668.67454000,81699406.94802320
1687708800000,2023-06-25T16:00:00.000Z,30585.16000000,30655.11000000,30328.00000000,30429.78000000,4871.42995000,1687723199999,148385559.41077060,127618,2254.01277000,68662205.77625170
1687723200000,2023-06-25T20:00:00.000Z,30429.78000000,30571.89000000,30277.49000000,30462.66000000,3533.43652000,1687737599999,107587386.26075430,96267,1619.36785000,49310085.01590920
1687737600000,2023-06-26T00:00:00.000Z,30462.67000000,30550.00000000,29963.60000000,30296.36000000,9207.88051000,1687751999999,278392437.34911050,187675,4681.75383000,141540489.87654150
1687752000000,2023-06-26T04:00:00.000Z,30296.35000000,30580.00000000,30164.79000000,30404.29000000,6806.54660000,1687766399999,206597946.25057230,143747,3510.65433000,106592401.10057470
1687766400000,2023-06-26T08:00:00.000Z,30404.28000000,30428.36000000,30130.00000000,30322.89000000,5433.69289000,1687780799999,164672679.98192070,123862,2558.87810000,77548061.72352330
1687780800000,2023-06-26T12:00:00.000Z,30322.89000000,30666.00000000,30257.02000000,30419.62000000,9096.84715000,1687795199999,276935855.68473660,185214,4480.37510000,136418359.97889380
1687795200000,2023-06-26T16:00:00.000Z,30419.63000000,30432.00000000,29930.00000000,30243.97000000,11221.92192000,1687809599999,338140155.25285460,217540,5331.44001000,160659118.64503250
1687809600000,2023-06-26T20:00:00.000Z,30243.97000000,30290.00000000,30099.00000000,30267.99000000,3413.52582000,1687823999999,103098583.02598780,96745,1714.48147000,51782237.24809460
1687824000000,2023-06-27T00:00:00.000Z,30267.99000000,30496.88000000,30226.17000000,30371.57000000,4890.13774000,1687838399999,148569107.78379070,109451,2497.32649000,75885075.47550690
1687838400000,2023-06-27T04:00:00.000Z,30371.56000000,30470.80000000,30233.58000000,30411.22000000,4152.72217000,1687852799999,125987999.00874200,95105,1748.42815000,53050262.33260700
1687852800000,2023-06-27T08:00:00.000Z,30411.23000000,30786.99000000,30336.00000000,30729.10000000,8932.93349000,1687867199999,273056960.12578520,156947,4459.42348000,136344740.64865010
1687867200000,2023-06-27T12:00:00.000Z,30729.09000000,30994.97000000,30383.00000000,30498.74000000,13404.27576000,1687881599999,411575923.53965260,231207,6389.43680000,196227927.24547390
1687881600000,2023-06-27T16:00:00.000Z,30498.74000000,30769.96000000,30455.50000000,30648.03000000,7509.05985000,1687895999999,230236135.67994990,135102,4253.52745000,130437005.62463770
1687896000000,2023-06-27T20:00:00.000Z,30648.03000000,30736.24000000,30554.09000000,30692.44000000,3810.51256000,1687910399999,116780130.88143670,96561,1803.15280000,55258895.43876550
1687910400000,2023-06-28T00:00:00.000Z,30692.44000000,30709.74000000,30336.36000000,30452.75000000,5422.85000000,1687924799999,165431783.19942170,124950,2702.17416000,82427004.22558310
1687924800000,2023-06-28T04:00:00.000Z,30452.74000000,30488.83000000,30155.75000000,30186.13000000,6169.86931000,1687939199999,187135171.63160660,153266,2757.40278000,83633293.51653890
1687939200000,2023-06-28T08:00:00.000Z,30186.14000000,30388.00000000,30150.98000000,30310.73000000,4469.60145000,1687953599999,135325879.58215880,133938,2124.60767000,64326815.77339560
1687953600000,2023-06-28T12:00:00.000Z,30310.73000000,30490.86000000,30009.00000000,30411.06000000,10958.22627000,1687967999999,331403815.62017490,206709,5514.64728000,166805360.01787340
1687968000000,2023-06-28T16:00:00.000Z,30411.07000000,30466.36000000,29858.80000000,30100.00000000,9490.07497000,1687982399999,285841413.01861540,176145,4175.27463000,125773571.35649050
1687982400000,2023-06-28T20:00:00.000Z,30099.99000000,30218.55000000,29948.82000000,30077.41000000,3952.89737000,1687996799999,118965574.56127880,100462,1902.64776000,57260680.94350720
1687996800000,2023-06-29T00:00:00.000Z,30077.40000000,30245.90000000,30049.98000000,30176.00000000,2950.73551000,1688011199999,88948928.70155320,88193,1465.63962000,44182641.84843950
1688011200000,2023-06-29T04:00:00.000Z,30176.00000000,30421.48000000,30141.05000000,30340.29000000,3650.28435000,1688025599999,110485503.44467400,88506,1806.04428000,54664921.88166970
1688025600000,2023-06-29T08:00:00.000Z,30340.29000000,30750.00000000,30337.23000000,30670.94000000,9512.82089000,1688039999999,290839846.97979110,171289,4847.01412000,148177756.96127680
1688040000000,2023-06-29T12:00:00.000Z,30670.95000000,30843.98000000,30400.00000000,30478.80000000,10056.97009000,1688054399999,307927637.94251400,181639,4760.96993000,145787338.60065590
1688054400000,2023-06-29T16:00:00.000Z,30478.79000000,30663.37000000,30416.63000000,30584.99000000,5567.68530000,1688068799999,170049016.23468600,121125,2776.25195000,84786098.40077060
1688068800000,2023-06-29T20:00:00.000Z,30584.99000000,30639.90000000,30250.00000000,30447.31000000,4592.13289000,1688083199999,139689456.62102230,107676,2178.46867000,66273972.56891440
1688083200000,2023-06-30T00:00:00.000Z,30447.31000000,30883.68000000,30347.17000000,30745.05000000,7913.86236000,1688097599999,242327604.19943970,162750,4358.00074000,133457817.42416460
1688097600000,2023-06-30T04:00:00.000Z,30745.06000000,31282.00000000,30610.01000000,30765.09000000,15308.46395000,1688111999999,473034067.46988210,261924,7775.88855000,240291279.08599260
1688112000000,2023-06-30T08:00:00.000Z,30765.10000000,30963.20000000,30717.50000000,30910.01000000,6842.23429000,1688126399999,210839522.21859010,157713,3125.65825000,96328451.54554760
1688126400000,2023-06-30T12:00:00.000Z,30910.01000000,31137.36000000,29500.00000000,30067.72000000,36336.67800000,1688140799999,1100109964.61889700,567543,17267.15507000,523000429.04815390
1688140800000,2023-06-30T16:00:00.000Z,30067.72000000,30748.08000000,29925.50000000,30372.36000000,18843.02962000,1688155199999,572902866.60802010,304061,9752.95681000,296525971.40549020
1688155200000,2023-06-30T20:00:00.000Z,30372.37000000,30544.44000000,30340.46000000,30472.00000000,4174.80796000,1688169599999,127141480.39152130,105375,2040.15312000,62131384.34922800
1688169600000,2023-07-01T00:00:00.000Z,30471.99000000,30534.74000000,30375.85000000,30398.01000000,4008.04076000,1688183999999,122055782.46283880,114207,1820.19797000,55432630.16330640
1688184000000,2023-07-01T04:00:00.000Z,30398.02000000,30472.69000000,30320.57000000,30459.88000000,3285.51834000,1688198399999,99894990.67629580,87948,1465.95931000,44572533.65694570
1688198400000,2023-07-01T08:00:00.000Z,30459.87000000,30600.00000000,30420.77000000,30523.02000000,2775.74430000,1688212799999,84598469.23602470,94354,1182.16975000,36035743.38638990
1688212800000,2023-07-01T12:00:00.000Z,30523.02000000,30661.60000000,30503.94000000,30572.58000000,3801.28671000,1688227199999,116246540.58596700,120265,1890.79064000,57821986.79419190
1688227200000,2023-07-01T16:00:00.000Z,30572.59000000,30633.92000000,30543.99000000,30609.51000000,2240.42090000,1688241599999,68526267.41138490,90541,1151.39644000,35217313.43678010
1688241600000,2023-07-01T20:00:00.000Z,30609.51000000,30612.68000000,30548.88000000,30585.90000000,1390.73974000,1688255999999,42537287.76002710,60660,591.62465000,18094941.51315200
1688256000000,2023-07-02T00:00:00.000Z,30585.90000000,30649.99000000,30463.16000000,30509.31000000,3211.40133000,1688270399999,98135540.12979790,99850,1435.15752000,43854544.37832060
1688270400000,2023-07-02T04:00:00.000Z,30509.30000000,30553.17000000,30470.01000000,30513.01000000,2300.42674000,1688284799999,70177581.85885310,74833,903.59483000,27564924.35300540
1688284800000,2023-07-02T08:00:00.000Z,30513.01000000,30552.00000000,30484.00000000,30544.74000000,1915.72134000,1688299199999,58469943.25292610,66654,831.13167000,25366999.22351740
1688299200000,2023-07-02T12:00:00.000Z,30544.74000000,30628.00000000,30155.00000000,30498.01000000,5741.64801000,1688313599999,174848043.38007980,139198,2563.48837000,78054432.14265910
1688313600000,2023-07-02T16:00:00.000Z,30498.00000000,30693.14000000,30366.65000000,30557.74000000,4005.03205000,1688327999999,122272127.80922550,96309,1763.87549000,53851224.22042800
1688328000000,2023-07-02T20:00:00.000Z,30557.74000000,30791.00000000,30425.47000000,30617.03000000,6112.18072000,1688342399999,187128187.00256010,114689,3132.99952000,95923907.64023790
1688342400000,2023-07-03T00:00:00.000Z,30617.02000000,30800.01000000,30587.77000000,30756.65000000,3617.65215000,1688356799999,111099619.57241400,89584,1868.90451000,57398941.02117810
1688356800000,2023-07-03T04:00:00.000Z,30756.65000000,30795.80000000,30606.00000000,30667.19000000,4529.14702000,1688371199999,139007044.82758970,92908,1892.89673000,58107620.03651210
1688371200000,2023-07-03T08:00:00.000Z,30667.19000000,30700.92000000,30583.01000000,30625.22000000,5651.32270000,1688385599999,173168055.93044270,99072,2411.52026000,73893978.40381290
1688385600000,2023-07-03T12:00:00.000Z,30625.22000000,31170.00000000,30570.27000000,31068.64000000,11506.76313000,1688399999999,355143646.46387410,188742,5948.65707000,183618309.13543640
1688400000000,2023-07-03T16:00:00.000Z,31068.64000000,31380.00000000,30800.80000000,31255.84000000,12496.68998000,1688414399999,388754449.19254120,199682,6025.92579000,187492369.29050580
1688414400000,2023-07-03T20:00:00.000Z,31255.83000000,31299.16000000,30900.00000000,31156.20000000,5960.06813000,1688428799999,185462523.51753180,111867,2738.03895000,85187517.48990410
1688428800000,2023-07-04T00:00:00.000Z,31156.20000000,31350.69000000,31096.48000000,31195.69000000,5915.60031000,1688443199999,184719353.90640510,118441,2726.19062000,85123370.30463090
1688443200000,2023-07-04T04:00:00.000Z,31195.68000000,31212.26000000,30879.29000000,30911.41000000,6224.06500000,1688457599999,192985741.14579530,139767,2435.82828000,75542148.28809170
1688457600000,2023-07-04T08:00:00.000Z,30911.40000000,31080.00000000,30867.68000000,31067.99000000,4279.90524000,1688471999999,132625641.73040890,110193,2002.79893000,62058170.95985130
1688472000000,2023-07-04T12:00:00.000Z,31067.99000000,31080.00000000,30886.00000000,30964.37000000,5117.54936000,1688486399999,158599915.23077780,122761,1942.29933000,60197753.07515280
1688486400000,2023-07-04T16:00:00.000Z,30964.38000000,31130.00000000,30620.00000000,30696.84000000,8695.01225000,1688500799999,268343879.96515090,206719,3697.57448000,114116670.60640200
1688500800000,2023-07-04T20:00:00.000Z,30696.84000000,30843.73000000,30668.50000000,30766.51000000,2973.98727000,1688515199999,91519476.54598320,81591,1302.67402000,40088040.84999380
1688515200000,2023-07-05T00:00:00.000Z,30766.52000000,30878.07000000,30752.00000000,30868.71000000,2838.19206000,1688529599999,87477435.34430770,71626,1153.75510000,35561194.47313120
1688529600000,2023-07-05T04:00:00.000Z,30868.71000000,30869.57000000,30762.00000000,30774.25000000,2778.41767000,1688543999999,85621475.46691320,76886,1137.04510000,35043826.47386530
1688544000000,2023-07-05T08:00:00.000Z,30774.24000000,30810.34000000,30350.00000000,30404.30000000,9136.14566000,1688558399999,279343468.58117630,217569,4005.64116000,122470786.75504460
1688558400000,2023-07-05T12:00:00.000Z,30404.31000000,30452.00000000,30200.00000000,30356.11000000,10424.67966000,1688572799999,316320797.24021910,239982,5386.10840000,163462452.80810010
1688572800000,2023-07-05T16:00:00.000Z,30356.11000000,30591.57000000,30333.70000000,30431.95000000,4635.72484000,1688587199999,141307164.38282570,128036,2222.54596000,67740497.00691530
1688587200000,2023-07-05T20:00:00.000Z,30431.95000000,30539.13000000,30383.83000000,30504.81000000,3402.51133000,1688601599999,103624449.30160810,93827,1714.02144000,52199497.42635680
1688601600000,2023-07-06T00:00:00.000Z,30504.80000000,30560.51000000,30327.00000000,30490.85000000,2865.18104000,1688615999999,87287150.19490300,97624,1391.44920000,42389720.56521320
1688616000000,2023-07-06T04:00:00.000Z,30490.85000000,30857.89000000,30438.26000000,30803.19000000,6076.76347000,1688630399999,186342829.26010820,142566,3192.59533000,97910890.30088330
1688630400000,2023-07-06T08:00:00.000Z,30803.20000000,31500.00000000,30701.00000000,30846.55000000,20483.84413000,1688644799999,638682209.28245840,364632,10202.06349000,318107162.98108050
1688644800000,2023-07-06T12:00:00.000Z,30846.55000000,30887.10000000,29888.00000000,30407.01000000,27112.31388000,1688659199999,822916186.87340910,444571,12285.31968000,372798709.17590050
1688659200000,2023-07-06T16:00:00.000Z,30407.00000000,30464.13000000,30157.41000000,30309.88000000,7633.47953000,1688673599999,231378756.80273900,169404,3712.01431000,112513141.48688060
1688673600000,2023-07-06T20:00:00.000Z,30309.88000000,30345.18000000,29850.45000000,29895.43000000,7148.04405000,1688687999999,215156516.58165190,178245,3169.19036000,95417510.78359290
1688688000000,2023-07-07T00:00:00.000Z,29895.42000000,30165.64000000,29701.02000000,30135.40000000,8889.61673000,1688702399999,266572319.58419950,209031,3736.00900000,112025344.28072590
1688702400000,2023-07-07T04:00:00.000Z,30135.41000000,30300.00000000,29930.53000000,30007.40000000,5605.28806000,1688716799999,168902427.31938930,164443,2216.78877000,66790095.50415500
1688716800000,2023-07-07T08:00:00.000Z,30007.41000000,30199.00000000,29970.00000000,30118.70000000,4267.97548000,1688731199999,128524368.57937910,120688,1996.03222000,60103456.76621260
1688731200000,2023-07-07T12:00:00.000Z,30118.70000000,30443.75000000,30041.05000000,30390.83000000,8978.21955000,1688745599999,271811763.13017390,226739,4210.80201000,127479002.91800150
1688745600000,2023-07-07T16:00:00.000Z,30390.83000000,30449.00000000,30116.00000000,30246.20000000,4029.29082000,1688759999999,121970833.85765390,119072,1751.23024000,53006700.47343740
1688760000000,2023-07-07T20:00:00.000Z,30246.21000000,30346.06000000,30214.16000000,30344.70000000,2300.14831000,1688774399999,69680082.76241340,72975,965.00085000,29234161.44135930
1688774400000,2023-07-08T00:00:00.000Z,30344.70000000,30386.81000000,30257.07000000,30274.83000000,2033.13323000,1688788799999,61622840.82007530,72324,1003.08743000,30405379.48765420
1688788800000,2023-07-08T04:00:00.000Z,30274.82000000,30279.19000000,30145.21000000,30193.36000000,2329.32411000,1688803199999,70383745.26437570,79576,914.03615000,27617627.56766210
1688803200000,2023-07-08T08:00:00.000Z,30193.36000000,30313.98000000,30156.23000000,30201.71000000,2090.67845000,1688817599999,63216941.35010720,83889,1056.14603000,31939156.80150790
1688817600000,2023-07-08T12:00:00.000Z,30201.72000000,30239.37000000,30152.19000000,30208.00000000,1628.14246000,1688831999999,49173721.17444240,80468,606.69918000,18323598.92439850
1688832000000,2023-07-08T16:00:00.000Z,30208.01000000,30318.25000000,30044.47000000,30112.00000000,2961.09304000,1688846399999,89424869.82434910,91642,1309.23076000,39541624.61889070
1688846400000,2023-07-08T20:00:00.000Z,30112.00000000,30289.99000000,30054.06000000,30284.63000000,2052.21913000,1688860799999,61937599.13907810,72315,1101.71513000,33256043.79981720
1688860800000,2023-07-09T00:00:00.000Z,30284.63000000,30402.98000000,30246.47000000,30287.99000000,2693.84185000,1688875199999,81673533.28471290,84502,1307.42387000,39637460.62685190
1688875200000,2023-07-09T04:00:00.000Z,30287.99000000,30299.89000000,30233.33000000,30265.00000000,1865.45368000,1688889599999,56462672.90229450,64543,833.08828000,25213895.49600270
1688889600000,2023-07-09T08:00:00.000Z,30265.00000000,30310.00000000,30240.00000000,30266.69000000,1557.55664000,1688903999999,47158726.46357170,58828,726.51301000,21996852.37766200
1688904000000,2023-07-09T12:00:00.000Z,30266.70000000,30445.52000000,30190.00000000,30349.47000000,4204.63044000,1688918399999,127458896.58053340,113562,2121.03432000,64297301.93045520
