timestamp,date,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote
1748800800000,2025-06-01T18:00:00.000Z,105066.34000000,105066.34000000,104319.79000000,104900.01000000,575.53740000,1748804399999,60264914.09137680,121830,275.58897000,28858471.17320910
1748804400000,2025-06-01T19:00:00.000Z,104900.01000000,105156.73000000,104805.44000000,105121.94000000,361.59685000,1748807999999,37964676.28089640,71578,168.02083000,17640911.45294560
1748808000000,2025-06-01T20:00:00.000Z,105121.95000000,105300.00000000,104893.72000000,104948.91000000,324.69341000,1748811599999,34125381.59830510,60800,144.75860000,15217105.26258610
1748811600000,2025-06-01T21:00:00.000Z,104948.91000000,105504.67000000,104926.82000000,105496.54000000,414.58616000,1748815199999,43637577.41463890,68691,227.65069000,23956435.21562110
1748815200000,2025-06-01T22:00:00.000Z,105496.54000000,105737.84000000,105414.63000000,105512.18000000,474.08063000,1748818799999,50049837.19428120,120760,208.90746000,22054667.31286450
1748818800000,2025-06-01T23:00:00.000Z,105512.17000000,105866.91000000,105466.39000000,105642.93000000,413.01524000,1748822399999,43664271.62276770,97727,220.98906000,23365179.80481170
1748822400000,2025-06-02T00:00:00.000Z,105642.93000000,105735.42000000,105404.31000000,105427.48000000,432.43804000,1748825999999,45644388.03464300,124446,192.02670000,20268734.77003200
1748826000000,2025-06-02T01:00:00.000Z,105427.48000000,105658.38000000,105349.63000000,105388.59000000,368.13444000,1748829599999,38824917.17069290,69135,175.85592000,18545169.16980070
1748829600000,2025-06-02T02:00:00.000Z,105388.58000000,105414.64000000,105019.05000000,105026.98000000,500.23301000,1748833199999,52630972.97373380,82762,261.14626000,27475207.04165600
1748833200000,2025-06-02T03:00:00.000Z,105026.97000000,105055.10000000,104571.42000000,104829.27000000,586.76964000,1748836799999,61514191.44591680,91452,264.23156000,27699390.88452070
1748836800000,2025-06-02T04:00:00.000Z,104829.27000000,104997.06000000,104700.03000000,104765.48000000,262.60797000,1748840399999,27542460.87381350,54803,102.82939000,10783347.71230600
1748840400000,2025-06-02T05:00:00.000Z,104765.48000000,104918.04000000,104610.13000000,104833.79000000,244.85997000,1748843999999,25653810.13295170,54800,107.78251000,11292367.75092600
1748844000000,2025-06-02T06:00:00.000Z,104833.79000000,105266.87000000,104732.38000000,105162.38000000,470.58034000,1748847599999,49416114.32496270,75831,248.44976000,26093784.10533880
1748847600000,2025-06-02T07:00:00.000Z,105162.39000000,105438.87000000,105162.38000000,105387.67000000,346.57956000,1748851199999,36501986.09379960,91612,178.31642000,18781052.07524150
1748851200000,2025-06-02T08:00:00.000Z,105387.67000000,105935.63000000,105241.18000000,105328.43000000,705.16393000,1748854799999,74459378.69329560,140780,329.47150000,34797223.37414310
1748854800000,2025-06-02T09:00:00.000Z,105328.43000000,105335.99000000,104483.64000000,104585.36000000,998.93630000,1748858399999,104697169.97378040,172301,422.16262000,44233829.20959060
1748858400000,2025-06-02T10:00:00.000Z,104585.37000000,104660.00000000,104254.71000000,104370.85000000,704.18464000,1748861999999,73529129.66392560,135516,328.78417000,34330648.54518800
1748862000000,2025-06-02T11:00:00.000Z,104370.85000000,104487.82000000,103941.00000000,104047.64000000,725.62490000,1748865599999,75610914.83978540,122904,314.46808000,32778254.99888660
1748865600000,2025-06-02T12:00:00.000Z,104047.63000000,104281.98000000,103862.50000000,104200.32000000,696.19227000,1748869199999,72428407.75472190,126313,381.63249000,39706336.15580140
1748869200000,2025-06-02T13:00:00.000Z,104200.32000000,104570.57000000,103700.00000000,103800.00000000,1053.66155000,1748872799999,109662944.94634730,230769,494.03273000,51450126.78168380
1748872800000,2025-06-02T14:00:00.000Z,103799.99000000,104679.25000000,103659.88000000,104176.62000000,1127.64518000,1748876399999,117529936.93586370,295549,648.78513000,67624310.22313650
1748876400000,2025-06-02T15:00:00.000Z,104176.61000000,104565.32000000,103905.10000000,104438.79000000,580.04610000,1748879999999,60486352.66374090,169893,291.87302000,30440342.65614400
1748880000000,2025-06-02T16:00:00.000Z,104438.79000000,104450.01000000,104030.01000000,104286.06000000,501.02384000,1748883599999,52218613.86291080,143381,251.47437000,26209510.47732760
1748883600000,2025-06-02T17:00:00.000Z,104286.06000000,104490.57000000,104095.23000000,104399.89000000,372.61381000,1748887199999,38866091.71355280,127480,159.04760000,16589763.04626400
1748887200000,2025-06-02T18:00:00.000Z,104399.89000000,104731.95000000,104200.00000000,104361.54000000,367.55001000,1748890799999,38382363.78607670,127966,169.63533000,17715640.03701030
1748890800000,2025-06-02T19:00:00.000Z,104361.54000000,104510.96000000,104050.96000000,104425.63000000,339.86150000,1748894399999,35448015.66837500,91402,141.64243000,14772226.37521410
1748894400000,2025-06-02T20:00:00.000Z,104425.64000000,104995.93000000,104425.64000000,104878.62000000,440.97656000,1748897999999,46210808.34117600,99964,231.76383000,24289896.03609380
1748898000000,2025-06-02T21:00:00.000Z,104878.61000000,105096.66000000,104575.37000000,104942.00000000,303.58011000,1748901599999,31837525.21149790,83853,135.65739000,14228367.37536130
1748901600000,2025-06-02T22:00:00.000Z,104941.99000000,105800.00000000,104941.99000000,105695.49000000,784.02023000,1748905199999,82694237.61783360,172139,397.96703000,41964341.39674620
1748905200000,2025-06-02T23:00:00.000Z,105695.50000000,105931.44000000,105575.47000000,105857.99000000,540.70423000,1748908799999,57213474.26297570,112605,265.61873000,28107956.41600420
1748908800000,2025-06-03T00:00:00.000Z,105858.00000000,106400.00000000,105747.14000000,106285.72000000,752.61041000,1748912399999,79877191.92681710,179584,415.30269000,44081934.47026630
1748912400000,2025-06-03T01:00:00.000Z,106285.72000000,106488.00000000,106110.53000000,106481.75000000,485.10480000,1748915999999,51556044.05232640,105400,221.77678000,23576292.59196680
1748916000000,2025-06-03T02:00:00.000Z,106481.76000000,106500.00000000,105577.36000000,105612.46000000,691.63486000,1748919599999,73318917.63315130,106158,272.24658000,28858715.67780010
1748919600000,2025-06-03T03:00:00.000Z,105612.47000000,105712.72000000,105340.18000000,105482.02000000,441.33737000,1748923199999,46574116.98967040,77344,233.29691000,24620482.42176470
1748923200000,2025-06-03T04:00:00.000Z,105482.03000000,105513.02000000,105116.20000000,105166.92000000,433.84543000,1748926799999,45680694.01811240,55907,156.41913000,16467127.92311070
1748926800000,2025-06-03T05:00:00.000Z,105166.93000000,105472.10000000,105166.92000000,105452.08000000,465.42429000,1748930399999,49024525.31778730,63575,261.39449000,27534920.95142250
1748930400000,2025-06-03T06:00:00.000Z,105452.09000000,105463.19000000,105218.00000000,105429.67000000,497.04209000,1748933999999,52357030.78672070,53184,259.95948000,27385816.13394700
1748934000000,2025-06-03T07:00:00.000Z,105429.67000000,105438.02000000,105161.84000000,105170.75000000,412.13809000,1748937599999,43393891.08678930,49870,160.89186000,16941684.56263540
1748937600000,2025-06-03T08:00:00.000Z,105170.76000000,105245.29000000,104872.50000000,105094.93000000,579.75676000,1748941199999,60884906.64034180,79855,240.13804000,25219530.73474700
1748941200000,2025-06-03T09:00:00.000Z,105094.93000000,105284.74000000,105067.74000000,105198.11000000,353.48130000,1748944799999,37178643.60363900,43032,198.81469000,20911916.83241580
1748944800000,2025-06-03T10:00:00.000Z,105198.12000000,105343.01000000,105146.99000000,105280.99000000,376.17348000,1748948399999,39599267.25597990,40092,189.71592000,19972664.21921720
1748948400000,2025-06-03T11:00:00.000Z,105281.00000000,105349.94000000,105173.87000000,105287.24000000,272.00092000,1748951999999,28629257.24881940,42424,164.37356000,17299722.35143870
1748952000000,2025-06-03T12:00:00.000Z,105287.24000000,105425.38000000,105224.25000000,105307.94000000,404.97079000,1748955599999,42655130.69809580,63682,252.91067000,26639972.95934270
1748955600000,2025-06-03T13:00:00.000Z,105307.94000000,105666.67000000,105031.60000000,105421.55000000,737.70303000,1748959199999,77749580.91182410,178631,377.54433000,39796607.17024860
1748959200000,2025-06-03T14:00:00.000Z,105421.54000000,106692.43000000,105150.94000000,106550.01000000,1681.31099000,1748962799999,178213049.16090940,293133,823.24390000,87300564.30948320
1748962800000,2025-06-03T15:00:00.000Z,106550.01000000,106794.67000000,106333.33000000,106610.66000000,1120.18715000,1748966399999,119378729.08471770,184586,520.34638000,55449729.17644220
1748966400000,2025-06-03T16:00:00.000Z,106610.66000000,106666.67000000,105800.00000000,105817.63000000,798.97951000,1748969999999,84896440.24522270,154082,288.75497000,30696358.12081870
1748970000000,2025-06-03T17:00:00.000Z,105817.63000000,106142.86000000,105758.25000000,105943.98000000,392.12835000,1748973599999,41543424.74878480,119450,194.40873000,20598074.57775320
1748973600000,2025-06-03T18:00:00.000Z,105943.99000000,106047.62000000,105592.17000000,106013.15000000,412.44980000,1748977199999,43635475.00689650,102581,183.75343000,19442737.38025070
1748977200000,2025-06-03T19:00:00.000Z,106013.15000000,106428.58000000,106013.15000000,106238.81000000,403.87736000,1748980799999,42900755.05177850,100009,199.52244000,21194001.56877380
1748980800000,2025-06-03T20:00:00.000Z,106238.81000000,106254.92000000,105353.50000000,105738.69000000,512.78907000,1748984399999,54234767.94906170,121230,204.69447000,21643851.46915990
1748984400000,2025-06-03T21:00:00.000Z,105738.70000000,105847.71000000,105274.95000000,105367.93000000,366.43282000,1748987999999,38664958.42715290,92428,157.06773000,16574642.05233930
1748988000000,2025-06-03T22:00:00.000Z,105367.92000000,105902.93000000,105308.00000000,105743.74000000,299.07218000,1748991599999,31621692.58168960,84042,156.42333000,16539402.06440320
1748991600000,2025-06-03T23:00:00.000Z,105743.74000000,105743.74000000,105266.02000000,105376.89000000,369.07549000,1748995199999,38925256.17303310,80419,127.22385000,13414177.10437490
1748995200000,2025-06-04T00:00:00.000Z,105376.90000000,105524.96000000,105132.27000000,105476.20000000,493.99756000,1748998799999,52044195.19779490,99933,217.48886000,22916684.43194980
1748998800000,2025-06-04T01:00:00.000Z,105476.20000000,105740.00000000,105422.59000000,105592.90000000,442.93676000,1749002399999,46768903.26667340,94464,196.19183000,20715219.37582680
1749002400000,2025-06-04T02:00:00.000Z,105592.90000000,105839.63000000,105415.09000000,105476.22000000,250.94227000,1749005999999,26510116.86427470,75239,104.27424000,11017551.66620630
1749006000000,2025-06-04T03:00:00.000Z,105476.22000000,105745.29000000,105444.32000000,105519.27000000,280.68523000,1749009599999,29647230.83233520,63190,131.98147000,13940543.58058290
1749009600000,2025-06-04T04:00:00.000Z,105519.26000000,105611.96000000,105404.25000000,105407.05000000,264.21374000,1749013199999,27875054.14567760,51107,119.38982000,12595382.28440380
1749013200000,2025-06-04T05:00:00.000Z,105407.06000000,105549.03000000,105340.66000000,105354.14000000,1117.59375000,1749016799999,117822921.41010350,76176,519.35171000,54770395.92786020
1749016800000,2025-06-04T06:00:00.000Z,105354.14000000,105436.64000000,105250.00000000,105301.02000000,613.59890000,1749020399999,64639123.60060660,56173,430.46413000,45350114.94501990
1749020400000,2025-06-04T07:00:00.000Z,105301.03000000,105469.00000000,105264.23000000,105320.75000000,247.91386000,1749023999999,26115060.98884390,43557,128.93041000,13581045.64765040
1749024000000,2025-06-04T08:00:00.000Z,105320.75000000,105585.45000000,105320.75000000,105435.93000000,351.33591000,1749027599999,37050099.61336830,48862,167.29887000,17643022.21474090
1749027600000,2025-06-04T09:00:00.000Z,105435.93000000,105919.26000000,105329.54000000,105825.31000000,986.00175000,1749031199999,104144228.86440620,85060,714.26603000,75451439.00678050
1749031200000,2025-06-04T10:00:00.000Z,105825.31000000,106000.00000000,105650.96000000,105705.13000000,390.95549000,1749034799999,41355189.36128260,71047,250.43364000,26490050.87796180
1749034800000,2025-06-04T11:00:00.000Z,105705.13000000,105820.04000000,105080.26000000,105084.36000000,2112.47110000,1749038399999,222673104.05800160,141487,978.46562000,103260720.24938060
1749038400000,2025-06-04T12:00:00.000Z,105084.36000000,105157.27000000,104794.50000000,105039.19000000,887.65828000,1749041999999,93216328.40252660,122967,441.11560000,46323571.87273940
1749042000000,2025-06-04T13:00:00.000Z,105039.20000000,105272.30000000,104720.00000000,104761.17000000,633.64563000,1749045599999,66519478.63710460,148939,341.20296000,35823835.87942310
1749045600000,2025-06-04T14:00:00.000Z,104761.17000000,105045.79000000,104179.00000000,105033.30000000,1446.23210000,1749049199999,151246072.58749670,231685,760.41767000,79552875.02354310
1749049200000,2025-06-04T15:00:00.000Z,105033.30000000,105542.00000000,104928.65000000,105298.27000000,938.94287000,1749052799999,98888525.20707800,186573,426.59566000,44926361.16914060
1749052800000,2025-06-04T16:00:00.000Z,105298.26000000,105464.85000000,105094.00000000,105445.89000000,468.85884000,1749056399999,49367417.22255480,107174,159.05686000,16747481.87836650
1749056400000,2025-06-04T17:00:00.000Z,105445.90000000,105483.14000000,104963.64000000,105051.10000000,399.33188000,1749059999999,42007490.96838050,99908,155.32224000,16342970.54441430
1749060000000,2025-06-04T18:00:00.000Z,105051.11000000,105300.00000000,104920.01000000,104951.54000000,301.21483000,1749063599999,31667138.71991180,79222,118.10936000,12417581.58618550
1749063600000,2025-06-04T19:00:00.000Z,104951.54000000,105079.99000000,104865.25000000,104913.52000000,282.68857000,1749067199999,29674510.56005160,85460,136.97834000,14378800.34783960
1749067200000,2025-06-04T20:00:00.000Z,104913.52000000,104959.64000000,104407.16000000,104609.87000000,484.36457000,1749070799999,50690651.66406280,101207,168.01032000,17584250.74859320
1749070800000,2025-06-04T21:00:00.000Z,104609.88000000,105045.79000000,104549.83000000,104930.61000000,304.21199000,1749074399999,31890272.76416890,76072,170.06550000,17827579.17594610
1749074400000,2025-06-04T22:00:00.000Z,104930.61000000,105034.91000000,104744.18000000,104775.36000000,158.79559000,1749077999999,16651878.08323360,76971,70.11005000,7351496.93229030
1749078000000,2025-06-04T23:00:00.000Z,104775.37000000,104864.50000000,104625.15000000,104696.86000000,176.30335000,1749081599999,18463489.34893970,51991,74.42791000,7794782.05173820
1749081600000,2025-06-05T00:00:00.000Z,104696.86000000,104976.75000000,104651.16000000,104976.74000000,242.65293000,1749085199999,25439565.56905630,71690,112.64799000,11808798.62849660
1749085200000,2025-06-05T01:00:00.000Z,104976.75000000,105155.55000000,104697.84000000,104774.92000000,288.56241000,1749088799999,30282982.57712860,63227,92.07362000,9665271.74542190
1749088800000,2025-06-05T02:00:00.000Z,104774.92000000,105240.84000000,104774.92000000,104989.48000000,396.55703000,1749092399999,41660301.24615470,72840,177.10852000,18607865.06746820
1749092400000,2025-06-05T03:00:00.000Z,104989.48000000,105064.95000000,104880.20000000,105047.15000000,198.77038000,1749095999999,20865058.59003840,59398,86.36049000,9065330.11390000
1749096000000,2025-06-05T04:00:00.000Z,105047.15000000,105226.14000000,105032.95000000,105173.71000000,182.65610000,1749099599999,19204234.54913230,40926,82.89854000,8715909.19228160
1749099600000,2025-06-05T05:00:00.000Z,105173.72000000,105189.22000000,104570.43000000,104649.23000000,673.16476000,1749103199999,70549654.97715280,83341,302.84648000,31761773.97203380
1749103200000,2025-06-05T06:00:00.000Z,104649.22000000,104696.73000000,104380.00000000,104452.93000000,416.36718000,1749106799999,43518703.59762390,66150,180.55790000,18871158.40744110
